live,live,live,173931,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
Tennessee,Tennessee,tennessee,318889,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
work,work,work,367468,NOUN,conj,False
in,in,in,149313,ADP,prep,True
Alabama,Alabama,alabama,7220,PROPN,pobj,False
's,be,be,29345,AUX,ROOT,True
about,about,about,756,ADV,advmod,True
a,a,a,0,DET,det,True
split,split,split,300565,NOUN,acomp,False
More,More,more,193383,ADJ,amod,True
people,people,people,230162,NOUN,ROOT,False
without,without,without,366665,ADP,prep,True
masks,mask,mask,180688,NOUN,pobj,False
than,than,than,320565,SCONJ,prep,True
there,there,there,321216,ADV,pcomp,True
with,with,with,366582,ADP,prep,True
