Lifes,Lifes,lifers,171927,PROPN,amod,False
not,not,not,208798,PART,neg,True
something,something,something,297061,PRON,nsubj,True
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,auxpass,True
bought,buy,buy,42353,VERB,relcl,False
or,or,or,213904,CCONJ,cc,True
sold,sell,sell,283572,VERB,conj,False
not,not,not,208798,PART,neg,True
too,too,too,325685,ADV,advmod,True
late,late,late,168810,ADJ,advmod,False
to,to,to,324862,PART,aux,True
take,take,take,315491,VERB,xcomp,True
control,control,control,67797,NOUN,dobj,False
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
waste,waste,waste,362983,VERB,ROOT,False
time,time,time,323746,NOUN,dobj,False
wondering,wonder,wonder,367029,VERB,acl,False
how,how,how,144540,ADV,advmod,True
just,just,just,162503,ADV,advmod,True
