seokjin,seokjin,sejoin,283379,PROPN,nsubj,False
getting,get,get,124419,VERB,ROOT,False
ready,ready,ready,261587,ADJ,acomp,False
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,xcomp,True
the,the,the,320691,DET,det,True
alpaca,alpaca,alpaca,9298,NOUN,dative,False
a,a,a,0,DET,det,True
lecture,lecture,lecture,169870,NOUN,dobj,False
because,because,because,29780,SCONJ,mark,True
the,the,the,320691,DET,det,True
alpaca,alpaca,alpaca,9298,NOUN,nsubj,False
came,come,come,63721,VERB,advcl,False
home,home,home,142751,ADV,advmod,False
drunk,drunk,drunk,93580,ADJ,advmod,False
