Armys,Armys,army,19923,PROPN,npadvmod,False
've,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
informed,inform,inform,152203,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
if,if,if,146980,SCONJ,mark,True
ever,ever,ever,106143,ADV,advmod,True
bighit,bighit,bight,33749,NOUN,nsubj,False
drop,drop,drop,93338,NOUN,advcl,False
something,something,something,297061,PRON,dobj,True
tonight,tonight,tonight,325593,NOUN,npadvmod,False
please,please,please,239622,INTJ,intj,True
let,let,let,170875,VERB,ccomp,False
not,not,not,208798,PART,neg,True
trend,trend,trend,328944,VERB,ccomp,False
any,any,any,13086,DET,det,True
hashtags,hashtag,hasht,134081,NOUN,dobj,False
to,to,to,324862,PART,aux,True
show,show,show,289042,VERB,advcl,True
resp,resp,resp,269675,NOUN,dobj,False
