love,love,love,175534,VERB,ROOT,False
forever,forever,forever,117124,ADV,advmod,False
Kim,Kim,kim,164704,PROPN,compound,False
Jong,Jong,jong,161752,PROPN,compound,False
Dae,Dae,dae,76122,PROPN,npadvmod,False
AlwaysJongdae,AlwaysJongdae,salangidae,276952,PROPN,compound,False
love,love,love,175534,VERB,ROOT,False
forever,forever,forever,117124,ADV,advmod,False
Kim,Kim,kim,164704,PROPN,compound,False
Jong,Jong,jong,161752,PROPN,compound,False
Dae,Dae,dae,76122,PROPN,npadvmod,False
AlwaysJongdae,AlwaysJongdae,salangidae,276952,PROPN,compound,False
