people,people,people,230162,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
bending,bend,bend,31487,VERB,ROOT,False
over,over,over,218092,ADP,prep,True
backwards,backwards,backwards,26003,ADJ,prep,False
poor,poor,poor,243168,ADJ,amod,False
minorities,minority,minority,188003,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
are,be,be,29345,AUX,aux,True
committing,commit,commit,64103,VERB,relcl,False
high,high,high,139224,ADJ,amod,False
crime,crime,crime,72941,NOUN,dobj,False
people,people,people,230162,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
bending,bend,bend,31487,VERB,ROOT,False
over,over,over,218092,ADP,prep,True
backwards,backwards,backwards,26003,ADJ,prep,False
poor,poor,poor,243168,ADJ,amod,False
minorities,minority,minority,188003,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
are,be,be,29345,AUX,aux,True
committing,commit,commit,64103,VERB,relcl,False
high,high,high,139224,ADJ,amod,False
crime,crime,crime,72941,NOUN,dobj,False
