Happy,happy,happy,133513,ADJ,amod,False
birthday,birthday,birthday,34904,NOUN,compound,False
G.,G.,g,120759,PROPN,compound,False
More,More,more,193383,ADJ,amod,True
life,life,life,171890,NOUN,nsubj,False
and,and,and,12285,CCONJ,cc,True
more,more,more,193383,ADJ,amod,True
wife,wife,wife,365591,NOUN,conj,False
hope,hope,hope,143674,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
best,good,good,127869,ADJ,amod,False
year,year,year,146706,NOUN,npadvmod,False
yet,yet,yet,146952,ADV,advmod,True
