Sri,Sri,sri,302117,PROPN,compound,False
Lanka,Lanka,langka,168083,PROPN,poss,False
's,'s,s,275971,PART,case,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
only,only,only,212848,ADJ,amod,True
places,place,place,238538,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
world,world,world,367566,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
reliable,reliable,reliable,266875,ADJ,amod,False
encounters,encounter,encounter,99475,NOUN,pobj,False
's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
haven,haven,haven,134397,NOUN,attr,False
for,for,for,116301,ADP,prep,True
backpackers,backpacker,backpacker,25857,NOUN,pobj,False
athletes,athlete,athlete,22598,NOUN,conj,False
a,a,a,0,DET,appos,True
