On,on,on,212644,ADP,prep,True
May,May,may,177739,PROPN,pobj,True
Order,order,order,214218,NOUN,nsubjpass,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
Patriotic,Patriotic,patriotic,227905,PROPN,compound,False
War,War,war,362529,PROPN,nmod,False
1st,1st,st,302135,PROPN,pobj,False
amp,amp,amp,10991,PROPN,conj,False
nd,nd,nd,197577,PROPN,compound,False
class,class,class,59378,PROPN,appos,False
was,be,be,29345,AUX,auxpass,True
established,establish,establish,104555,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
USSR,ussr,ussr,356032,NOUN,pobj,False
to,to,to,324862,PART,aux,True
award,award,award,24959,VERB,advcl,False
members,member,member,183109,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
Re,re,re,261391,NOUN,pobj,True
