thank,thank,thank,320604,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
supporting,support,support,313022,VERB,pcomp,False
take,take,take,315491,VERB,conj,True
care,care,care,47901,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
hope,hope,hope,143674,VERB,ROOT,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,xcomp,True
here,here,here,136991,ADV,advmod,True
or,or,or,213904,CCONJ,cc,True
there,there,there,321216,PRON,conj,True
soon,soon,soon,297339,ADV,advmod,False
Ha,ha,ha,131713,INTJ,ROOT,False
