Woman,Woman,woman,366955,PROPN,ROOT,False
Attacked,attack,attack,22933,VERB,acl,False
by,by,by,33133,ADP,agent,True
Police,Police,police,241679,NOUN,pobj,False
Outside,outside,outside,217444,ADP,prep,False
the,the,the,320691,DET,det,True
house,house,house,144380,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Police,Police,police,241679,PROPN,pobj,False
who,who,who,365278,PRON,nsubj,True
killed,kill,kill,164577,VERB,relcl,False
George,George,george,124030,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
icantbreathe,icantbreathe,inbreathe,149610,DET,ROOT,False
Woman,Woman,woman,366955,PROPN,ROOT,False
Attacked,attack,attack,22933,VERB,acl,False
by,by,by,33133,ADP,agent,True
Police,Police,police,241679,NOUN,pobj,False
Outside,outside,outside,217444,ADP,prep,False
the,the,the,320691,DET,det,True
house,house,house,144380,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Police,Police,police,241679,PROPN,pobj,False
who,who,who,365278,PRON,nsubj,True
killed,kill,kill,164577,VERB,relcl,False
George,George,george,124030,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
icantbreathe,icantbreathe,inbreathe,149610,DET,ROOT,False
