Village,village,village,359710,NOUN,compound,False
Idiot,Idiot,idiot,146550,PROPN,nsubj,False
Found,find,find,112884,VERB,compound,False
Drinking,Drinking,drinking,93129,PROPN,ROOT,False
Giant,Giant,giant,124614,PROPN,compound,False
Hamster,Hamster,hamster,133056,PROPN,appos,False
After,after,after,5615,ADP,prep,True
Pokemon,Pokemon,prokeimenon,252034,PROPN,pobj,False
GO,GO,go,127161,PROPN,compound,True
Session,Session,session,286585,PROPN,pobj,False
Village,village,village,359710,NOUN,compound,False
Idiot,Idiot,idiot,146550,PROPN,nsubj,False
Found,find,find,112884,VERB,compound,False
Drinking,Drinking,drinking,93129,PROPN,ROOT,False
Giant,Giant,giant,124614,PROPN,compound,False
Hamster,Hamster,hamster,133056,PROPN,appos,False
After,after,after,5615,ADP,prep,True
Pokemon,Pokemon,prokeimenon,252034,PROPN,pobj,False
GO,GO,go,127161,PROPN,compound,True
Session,Session,session,286585,PROPN,pobj,False
