Great,great,great,129442,ADJ,ROOT,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,advcl,True
President,President,president,249451,PROPN,nsubj,False
standing,stand,stand,302655,VERB,ccomp,False
behind,behind,behind,30817,ADP,prep,True
the,the,the,320691,DET,det,True
Iranian,iranian,iranian,157872,ADJ,amod,False
people,people,people,230162,NOUN,pobj,False
as,as,as,20837,SCONJ,mark,True
stand,stand,stand,302655,VERB,advcl,False
up,up,up,354457,ADP,prt,True
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
Ayatollah,Ayatollah,ayatollah,6693,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
c,c,c,43829,NOUN,conj,False
Great,great,great,129442,ADJ,ROOT,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,advcl,True
President,President,president,249451,PROPN,nsubj,False
standing,stand,stand,302655,VERB,ccomp,False
behind,behind,behind,30817,ADP,prep,True
the,the,the,320691,DET,det,True
Iranian,iranian,iranian,157872,ADJ,amod,False
people,people,people,230162,NOUN,pobj,False
as,as,as,20837,SCONJ,mark,True
stand,stand,stand,302655,VERB,advcl,False
up,up,up,354457,ADP,prt,True
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
Ayatollah,Ayatollah,ayatollah,6693,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
c,c,c,43829,NOUN,conj,False
