That,that,that,320639,DET,det,True
trailer,trailer,trailer,327416,NOUN,nsubj,False
was,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
amazing,amazing,amazing,9904,ADJ,acomp,False
for,for,for,116301,ADP,prep,True
TheLastofUsPartII,thelastofuspartii,telacoustic,317960,NOUN,pobj,False
'm,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
excited,excited,excited,106704,ADJ,acomp,False
for,for,for,116301,ADP,prep,True
this,this,this,322217,DET,det,True
game,game,game,121666,NOUN,pobj,False
