So,so,so,295959,ADV,advmod,True
the,the,the,320691,DET,det,True
PlayStation,PlayStation,plantation,239087,PROPN,compound,False
announcement,announcement,announcement,13607,NOUN,compound,False
stream,stream,stream,305976,NOUN,nsubj,False
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
go,go,go,127161,VERB,ROOT,True
ahead,ahead,ahead,6628,ADV,advmod,False
as,as,as,20837,SCONJ,mark,True
planned,plan,plan,238877,VERB,advcl,False
today,today,today,325003,NOUN,npadvmod,False
but,but,but,43550,CCONJ,cc,True
unfortunately,unfortunately,unfortunately,342613,ADV,advmod,False
for,for,for,116301,ADP,prep,True
Sony,Sony,soncy,297179,PROPN,pobj,False
some,some,some,297029,DET,nsubj,True
MAJOR,MAJOR,major,178050,NOUN,nsubj,False
infor,infor,inform,152203,VERB,conj,False
