worry,worry,worry,367636,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
killing,killing,killing,164606,NOUN,nsubjpass,False
of,of,of,211535,ADP,prep,True
BreonaTaylor,BreonaTaylor,resonator,269627,PROPN,pobj,False
is,be,be,29345,AUX,aux,True
getting,get,get,124419,VERB,auxpass,False
lost,lose,lose,175338,VERB,ccomp,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
noise,noise,noise,200791,NOUN,pobj,False
can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
forget,forget,forget,117219,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
was,be,be,29345,AUX,auxpass,True
accidentally,accidentally,accidentally,1551,ADV,advmod,False
shot,shoot,shoot,288779,VERB,ccomp,False
