THE,the,the,320691,DET,det,True
VOCALIST,vocalist,vocalist,360884,NOUN,ROOT,False
THE,the,the,320691,DET,det,True
VOCALIST,VOCALIST,vocalist,360884,PROPN,compound,False
JONGDAE,JONGDAE,pongidae,243026,PROPN,poss,False
'S,be,be,29345,AUX,case,True
MOST,MOST,most,193889,ADJ,amod,True
POPULAR,POPULAR,popular,243299,PROPN,compound,False
FANSITE,FANSITE,fanit,109735,PROPN,compound,False
BACK,back,back,25705,ADV,ROOT,True
IN,in,in,149313,ADP,prep,True
THE,the,the,320691,DET,det,True
DAY,day,day,76257,NOUN,pobj,False
WHO,who,who,365278,PRON,nsubj,True
CLOSED,closed,closed,60436,VERB,relcl,False
A,a,a,0,DET,det,True
FEW,few,few,111900,NOUN,compound,True
YEARS,year,year,146706,NOUN,compound,False
AGO,ago,ago,6337,ADV,nsubj,False
JUST,just,just,162503,ADV,advmod,True
RETURNED,return,return,270970,VERB,ROOT,False
TO,to,to,324862,ADP,aux,True
WISH,WISH,wish,366457,PROPN,xcomp,False
JO,JO,jo,161415,PROPN,dobj,False
THE,the,the,320691,DET,det,True
VOCALIST,vocalist,vocalist,360884,NOUN,ROOT,False
THE,the,the,320691,DET,det,True
VOCALIST,VOCALIST,vocalist,360884,PROPN,compound,False
JONGDAE,JONGDAE,pongidae,243026,PROPN,poss,False
'S,be,be,29345,AUX,case,True
MOST,MOST,most,193889,ADJ,amod,True
POPULAR,POPULAR,popular,243299,PROPN,compound,False
FANSITE,FANSITE,fanit,109735,PROPN,compound,False
BACK,back,back,25705,ADV,ROOT,True
IN,in,in,149313,ADP,prep,True
THE,the,the,320691,DET,det,True
DAY,day,day,76257,NOUN,pobj,False
WHO,who,who,365278,PRON,nsubj,True
CLOSED,closed,closed,60436,VERB,relcl,False
A,a,a,0,DET,det,True
FEW,few,few,111900,NOUN,compound,True
YEARS,year,year,146706,NOUN,compound,False
AGO,ago,ago,6337,ADV,nsubj,False
JUST,just,just,162503,ADV,advmod,True
RETURNED,return,return,270970,VERB,ROOT,False
TO,to,to,324862,ADP,aux,True
WISH,WISH,wish,366457,PROPN,xcomp,False
JO,JO,jo,161415,PROPN,dobj,False
