No,no,no,200529,INTJ,intj,True
removed,remove,remove,267487,VERB,ccomp,False
the,the,the,320691,DET,det,True
tweet,tweet,tweet,333246,NOUN,dobj,False
because,because,because,29780,SCONJ,mark,True
was,be,be,29345,AUX,advcl,True
false,false,false,109519,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
spreading,spread,spread,301217,VERB,conj,False
misinformation,misinformation,misinformation,189459,NOUN,dobj,False
wish,wish,wish,366457,VERB,relcl,False
were,be,be,29345,AUX,conj,True
true,true,true,331515,ADJ,acomp,False
to,to,to,324862,PART,aux,True
hurt,hurt,hurt,145284,VERB,xcomp,False
people,people,people,230162,NOUN,dobj,False
absolute,absolute,absolute,984,VERB,ROOT,False
