RT,RT,rt,275072,PROPN,ROOT,False
if,if,if,146980,SCONJ,mark,True
General,General,general,123444,PROPN,compound,False
Michael,Michael,michael,185754,PROPN,compound,False
Flynn,Flynn,lynn,172963,PROPN,nsubj,False
should,should,should,288990,VERB,aux,True
sue,sue,sue,310062,VERB,advcl,False
EVERYONE,everyone,everyone,106169,NOUN,dobj,True
involved,involve,involve,157342,VERB,acl,False
in,in,in,149313,ADP,prep,True
Obamagate,Obamagate,beamage,29445,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
receive,receive,receive,262684,VERB,conj,False
compensation,compensation,compensation,64516,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
millions,million,million,187421,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
legal,legal,legal,170007,ADJ,pobj,False
