BREAKING,breaking,breaking,40257,NOUN,ROOT,False
Over,over,over,218092,ADP,ROOT,True
views,view,view,359574,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
hours,hour,hour,144367,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
took,take,take,315491,VERB,conj,False
EXPOSEANTIFA,EXPOSEANTIFA,exponential,107923,PROPN,dobj,False
off,off,off,211539,ADP,prep,True
the,the,the,320691,DET,det,True
United,United,united,345066,PROPN,compound,False
States,States,states,303058,PROPN,compound,False
trending,trend,trend,328944,VERB,compound,False
list,list,list,173498,NOUN,compound,False
htt,htt,hatt,134258,NOUN,pobj,False
BREAKING,breaking,breaking,40257,NOUN,ROOT,False
Over,over,over,218092,ADP,ROOT,True
views,view,view,359574,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
hours,hour,hour,144367,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
took,take,take,315491,VERB,conj,False
EXPOSEANTIFA,EXPOSEANTIFA,exponential,107923,PROPN,dobj,False
off,off,off,211539,ADP,prep,True
the,the,the,320691,DET,det,True
United,United,united,345066,PROPN,compound,False
States,States,states,303058,PROPN,compound,False
trending,trend,trend,328944,VERB,compound,False
list,list,list,173498,NOUN,compound,False
htt,htt,hatt,134258,NOUN,pobj,False
