Haiti,Haiti,haiti,132480,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
FIRST,first,first,113286,ADJ,nmod,True
AND,and,and,12285,CCONJ,cc,True
ONLY,only,only,212848,ADJ,conj,True
country,country,country,71230,NOUN,attr,False
to,to,to,324862,PART,aux,True
overthrow,overthrow,overthrow,221582,VERB,relcl,False
slavery,slavery,slavery,293788,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
history,history,history,141866,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
world,world,world,367566,NOUN,pobj,False
kicked,kick,kick,164415,VERB,ROOT,False
every,every,every,106158,DET,det,True
world,world,world,367566,NOUN,compound,False
armies,army,army,19923,NOUN,dobj,False
a,a,a,0,DET,npadvmod,True
