vote,vote,vote,361409,VERB,ROOT,False
QURA,qura,quira,258969,ADJ,nsubj,False
GLOBAL,global,global,126455,NOUN,ccomp,False
QURA,qura,quira,258969,VERB,dobj,False
QURA,qura,quira,258969,VERB,compound,False
GLOBAL,GLOBAL,global,126455,VERB,ROOT,False
vote,vote,vote,361409,VERB,ROOT,False
QURA,qura,quira,258969,ADJ,nsubj,False
GLOBAL,global,global,126455,NOUN,ccomp,False
QURA,qura,quira,258969,VERB,dobj,False
QURA,qura,quira,258969,VERB,compound,False
GLOBAL,GLOBAL,global,126455,VERB,ROOT,False
