Live,live,live,173931,VERB,ROOT,False
at,at,at,22372,ADP,prep,True
on,on,on,212644,ADV,prt,True
Get,get,get,124419,AUX,ROOT,True
Hoof,hoof,hoof,143512,NOUN,compound,False
fix,fix,fix,113590,NOUN,dobj,False
tonight,tonight,tonight,325593,NOUN,npadvmod,False
Live,live,live,173931,VERB,ROOT,False
at,at,at,22372,ADP,prep,True
on,on,on,212644,ADV,prt,True
Get,get,get,124419,AUX,ROOT,True
Hoof,hoof,hoof,143512,NOUN,compound,False
fix,fix,fix,113590,NOUN,dobj,False
tonight,tonight,tonight,325593,NOUN,npadvmod,False
