Purposely,purposely,purposely,257053,ADV,advmod,False
listening,listen,listen,173504,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
music,music,music,195981,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
'll,will,will,365768,VERB,aux,True
help,help,help,135801,VERB,relcl,False
cry,cry,cry,72853,VERB,ccomp,False
cause,cause,cause,50043,SCONJ,mark,False
need,need,need,197910,VERB,advcl,False
to,to,to,324862,PART,aux,True
release,release,release,266810,VERB,xcomp,False
built,build,build,42364,VERB,advcl,False
up,up,up,354457,ADP,prt,True
emotions,emotion,emotion,98645,NOUN,dobj,False
Purposely,purposely,purposely,257053,ADV,advmod,False
listening,listen,listen,173504,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
music,music,music,195981,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
'll,will,will,365768,VERB,aux,True
help,help,help,135801,VERB,relcl,False
cry,cry,cry,72853,VERB,ccomp,False
cause,cause,cause,50043,SCONJ,mark,False
need,need,need,197910,VERB,advcl,False
to,to,to,324862,PART,aux,True
release,release,release,266810,VERB,xcomp,False
built,build,build,42364,VERB,advcl,False
up,up,up,354457,ADP,prt,True
emotions,emotion,emotion,98645,NOUN,dobj,False
