Once,once,once,212661,ADV,advmod,True
again,again,again,5827,ADV,ROOT,True
what,what,what,364447,DET,attr,True
a,a,a,0,DET,det,True
joke,joke,joke,161668,NOUN,nsubj,False
uni,uni,uni,343972,ADJ,nsubj,False
is,be,be,29345,AUX,ccomp,True
Contacted,contact,contact,67230,VERB,ROOT,False
the,the,the,320691,DET,det,True
computer,computer,computer,64981,NOUN,compound,False
resource,resource,resource,269662,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
refresher,refresher,refresher,265373,ADJ,compound,False
info,info,info,152193,NOUN,pobj,False
on,on,on,212644,ADP,prep,True
InDesign,InDesign,undesign,340173,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
ve,have,have,134390,VERB,aux,False
sent,send,send,285228,VERB,conj,False
