was,be,be,29345,AUX,ROOT,True
there,there,there,321216,ADV,expl,True
a,a,a,0,DET,det,True
lifetime,lifetime,lifetime,171940,NOUN,attr,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
world,world,world,367566,NOUN,pobj,False
where,where,where,364654,ADV,advmod,True
waiting,wait,wait,362072,VERB,advcl,False
for,for,for,116301,ADP,prep,True
i,i,i,145455,PRON,nsubj,True
was,be,be,29345,AUX,ROOT,True
yours,yours,yours,157757,DET,attr,True
was,be,be,29345,AUX,ROOT,True
there,there,there,321216,ADV,expl,True
a,a,a,0,DET,det,True
lifetime,lifetime,lifetime,171940,NOUN,attr,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
world,world,world,367566,NOUN,pobj,False
where,where,where,364654,ADV,advmod,True
waiting,wait,wait,362072,VERB,advcl,False
for,for,for,116301,ADP,prep,True
i,i,i,145455,PRON,nsubj,True
was,be,be,29345,AUX,ROOT,True
yours,yours,yours,157757,DET,attr,True
