Hi,hi,hi,138127,INTJ,intj,False
can,can,can,45964,VERB,aux,True
help,help,help,135801,VERB,ROOT,False
account,account,account,1719,NOUN,nsubjpass,False
had,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
stolen,steal,steal,303257,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
'm,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
getting,get,get,124419,VERB,conj,False
anywhere,anywhere,anywhere,13382,ADV,advmod,True
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
helpdesk,helpdesk,helodes,135785,NOUN,pobj,False
Just,just,just,162503,ADV,advmod,True
keep,keep,keep,163579,VERB,ROOT,True
g,g,g,120759,NOUN,dobj,False
Hi,hi,hi,138127,INTJ,intj,False
can,can,can,45964,VERB,aux,True
help,help,help,135801,VERB,ROOT,False
account,account,account,1719,NOUN,nsubjpass,False
had,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
stolen,steal,steal,303257,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
'm,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
getting,get,get,124419,VERB,conj,False
anywhere,anywhere,anywhere,13382,ADV,advmod,True
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
helpdesk,helpdesk,helodes,135785,NOUN,pobj,False
Just,just,just,162503,ADV,advmod,True
keep,keep,keep,163579,VERB,ROOT,True
g,g,g,120759,NOUN,dobj,False
