is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
highest,high,high,139224,ADJ,amod,False
selling,sell,sell,283572,VERB,amod,False
Girl,Girl,girl,125519,PROPN,compound,False
Group,Group,group,130347,PROPN,nsubj,False
in,in,in,149313,ADP,prep,True
without,without,without,366665,ADP,prep,True
a,a,a,0,DET,det,True
comeback,comeback,comeback,63723,NOUN,pobj,False
Overall,overall,overall,218184,ADV,advmod,False
are,be,be,29345,AUX,ccomp,True
the,the,the,320691,DET,det,True
nd,nd,nd,197577,PROPN,attr,False
amp,amp,amp,10991,PROPN,conj,False
only,only,only,212848,ADV,advmod,True
group,group,group,130347,NOUN,ROOT,False
beside,beside,beside,32353,ADP,advmod,True
