ANALYSIS,ANALYSIS,analysis,11753,PROPN,ROOT,False
R.e,R.e,re,261391,PROPN,amod,False
intro,intro,intro,156748,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
BBCNewsnight,bbcnewsnight,benight,31617,NOUN,pobj,False
some,some,some,297029,DET,nsubj,True
are,be,be,29345,AUX,aux,True
struggling,struggle,struggle,306644,VERB,ROOT,False
to,to,to,324862,PART,aux,True
grasp,grasp,grasp,129160,VERB,xcomp,False
that,that,that,320639,SCONJ,mark,True
a,a,a,0,DET,det,True
fact,fact,fact,109031,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
a,a,a,0,DET,det,True
piece,piece,piece,236161,NOUN,attr,False
of,of,of,211535,ADP,prep,True
inf,inf,inf,151770,NOUN,pobj,False
