Why,why,why,364728,ADV,advmod,True
concentrate,concentrate,concentrate,65127,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
Chinese,Chinese,chinese,54595,PROPN,compound,False
New,New,new,199367,PROPN,compound,False
Year,Year,year,146706,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
New,New,new,199367,PROPN,compound,False
York,York,york,157693,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
why,why,why,364728,ADV,advmod,True
concentrate,concentrate,concentrate,65127,VERB,conj,False
on,on,on,212644,ADP,prep,True
Democrats,Democrats,democrats,80734,PROPN,pobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
a,a,a,0,DET,det,True
pol,pol,pol,241446,NOUN,attr,False
