The,the,the,320691,DET,det,True
fact,fact,fact,109031,NOUN,ROOT,False
that,that,that,320639,SCONJ,mark,True
people,people,people,230162,NOUN,nsubj,False
posted,post,post,243900,VERB,acl,False
a,a,a,0,DET,det,True
black,black,black,35431,ADJ,amod,False
screen,screen,screen,281701,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
insta,insta,instal,153826,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
the,the,the,320691,DET,det,True
petition,petition,petition,232417,NOUN,nsubj,False
has,have,have,134390,AUX,aux,True
nt,not,not,208798,PART,neg,False
even,even,even,106079,ADV,advmod,True
reached,reach,reach,261480,VERB,conj,False
mill,mill,mill,187269,NOUN,dobj,False
yet,yet,yet,146952,ADV,advmod,True
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
sit,sit,sit,292603,VERB,conj,False
r,r,r,259188,NOUN,oprd,False
The,the,the,320691,DET,det,True
fact,fact,fact,109031,NOUN,ROOT,False
that,that,that,320639,SCONJ,mark,True
people,people,people,230162,NOUN,nsubj,False
posted,post,post,243900,VERB,acl,False
a,a,a,0,DET,det,True
black,black,black,35431,ADJ,amod,False
screen,screen,screen,281701,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
insta,insta,instal,153826,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
the,the,the,320691,DET,det,True
petition,petition,petition,232417,NOUN,nsubj,False
has,have,have,134390,AUX,aux,True
nt,not,not,208798,PART,neg,False
even,even,even,106079,ADV,advmod,True
reached,reach,reach,261480,VERB,conj,False
mill,mill,mill,187269,NOUN,dobj,False
yet,yet,yet,146952,ADV,advmod,True
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
sit,sit,sit,292603,VERB,conj,False
r,r,r,259188,NOUN,oprd,False
