Pliers,Pliers,pliers,240097,PROPN,compound,False
PUSHAwardsMayWards,PUSHAwardsMayWards,shoddywards,288675,PROPN,ROOT,False
MaymayEntrata,MaymayEntrata,acalyptrata,1270,PROPN,appos,False
EdwardBarber,EdwardBarber,wardrober,362583,PROPN,appos,False
MayWard,MayWard,dayward,76411,PROPN,ROOT,False
Pliers,Pliers,pliers,240097,PROPN,compound,False
PUSHAwardsMayWards,PUSHAwardsMayWards,shoddywards,288675,PROPN,ROOT,False
MaymayEntrata,MaymayEntrata,acalyptrata,1270,PROPN,appos,False
EdwardBarber,EdwardBarber,wardrober,362583,PROPN,appos,False
MayWard,MayWard,dayward,76411,PROPN,ROOT,False
