respect,respect,respect,269692,VERB,ROOT,False
that,that,that,320639,DET,dobj,True
For,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
opposite,opposite,opposite,213684,NOUN,ROOT,False
but,but,but,43550,CCONJ,cc,True
both,both,both,38714,DET,nsubj,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
good,good,good,127869,ADJ,acomp,False
respect,respect,respect,269692,VERB,ROOT,False
that,that,that,320639,DET,dobj,True
For,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
opposite,opposite,opposite,213684,NOUN,ROOT,False
but,but,but,43550,CCONJ,cc,True
both,both,both,38714,DET,nsubj,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
good,good,good,127869,ADJ,acomp,False
