So,so,so,295959,ADV,advmod,True
finally,finally,finally,112856,ADV,advmod,False
was,be,be,29345,AUX,ROOT,True
able,able,able,559,ADJ,acomp,False
to,to,to,324862,PART,aux,True
think,think,think,321897,VERB,xcomp,False
about,about,about,756,ADP,prep,True
something,something,something,297061,PRON,pobj,True
useful,useful,useful,355967,ADJ,amod,False
can,can,can,45964,VERB,aux,True
do,do,do,90528,AUX,relcl,True
for,for,for,116301,ADP,dative,True
community,community,community,64281,NOUN,pobj,False
For,for,for,116301,ADP,ROOT,True
every,every,every,106158,DET,det,True
send,send,send,285228,NOUN,pobj,False
to,to,to,324862,PART,aux,True
support,support,support,313022,VERB,relcl,False
sex,sex,sex,286812,NOUN,compound,False
work,work,work,367468,NOUN,dobj,False
