HK,HK,hak,132504,PROPN,compound,False
Police,Police,police,241679,PROPN,nsubj,False
ignores,ignore,ignore,147087,VERB,ccomp,False
the,the,the,320691,DET,det,True
law,law,law,169329,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
restrains,restrain,restrain,270000,VERB,relcl,False
use,use,use,355958,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
power,power,power,245001,NOUN,pobj,False
HK,HK,hak,132504,PROPN,nmod,False
pro,pro,pro,250901,ADJ,dep,False
Beijing,Beijing,beliing,31094,PROPN,amod,False
legislators,legislator,legislator,170125,NOUN,nsubj,False
ignore,ignore,ignore,147087,VERB,ROOT,False
the,the,the,320691,DET,det,True
law,law,law,169329,NOUN,dobj,False
a,a,a,0,NOUN,punct,True
