Good,good,good,127869,ADJ,amod,False
question,question,question,258416,NOUN,ROOT,False
why,why,why,364728,ADV,advmod,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
ask,ask,ask,21294,VERB,ROOT,False
or,or,or,213904,CCONJ,cc,True
Tim,Tim,tim,323674,PROPN,compound,False
Cook,Cook,cook,68219,PROPN,ROOT,False
have,have,have,134390,AUX,ROOT,True
some,some,some,297029,DET,det,True
pretty,pretty,pretty,250049,ADV,advmod,False
high,high,high,139224,ADJ,amod,False
up,up,up,354457,ADP,prt,True
contacts,contact,contact,67230,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
that,that,that,320639,DET,det,True
concentration,concentration,concentration,65131,NOUN,compound,False
cam,cam,cam,45537,NOUN,pobj,False
