Idk,idk,dk,90515,INTJ,advmod,False
think,think,think,321897,VERB,ROOT,False
're,be,be,29345,AUX,ccomp,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
person,person,person,231951,NOUN,attr,False
the,the,the,320691,DET,det,True
outfit,outfit,outfit,216618,NOUN,nsubj,False
and,and,and,12285,CCONJ,cc,True
badge,badge,badge,26183,PROPN,conj,False
are,be,be,29345,AUX,ccomp,True
exactly,exactly,exactly,106394,ADV,advmod,False
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,attr,True
and,and,and,12285,CCONJ,cc,True
were,be,be,29345,AUX,conj,True
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
sam,sam,sam,277459,NOUN,pobj,False
