have,have,have,134390,AUX,ROOT,True
to,to,to,324862,PART,aux,True
protect,protect,protect,253369,VERB,xcomp,False
NBA,NBA,anba,12140,PROPN,compound,False
Youngboy,Youngboy,youngly,157739,PROPN,dobj,False
at,at,at,22372,ADP,prep,True
all,all,all,8522,DET,det,True
costs,cost,cost,70153,NOUN,pobj,False
cause,cause,cause,50043,VERB,punct,False
if,if,if,146980,SCONJ,mark,True
dies,die,die,85120,VERB,advcl,False
everyones,everyone,everyone,106169,NOUN,nsubj,False
gon,go,go,127161,VERB,ccomp,False
na,to,to,324862,PART,aux,False
be,be,be,29345,AUX,aux,True
playing,play,play,238701,VERB,xcomp,False
music,music,music,195981,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
i,i,i,145455,PRON,nsubj,True
ai,be,be,29345,VERB,ROOT,False
nt,not,not,208798,PART,neg,False
tryna,tryna,terna,319432,NOUN,nsubj,False
hear,hear,hear,134794,VERB,ROOT,False
that,that,that,320639,DET,det,True
shit,shit,shit,288544,NOUN,ccomp,False
