Thank,thank,thank,320604,VERB,ROOT,False
Dr.,Dr.,dr,92424,PROPN,compound,False
Francois,Francois,francois,118335,PROPN,npadvmod,False
and,and,and,12285,CCONJ,cc,True
Dr.,Dr.,dr,92424,PROPN,compound,False
Robinson,Robinson,robinson,273582,PROPN,conj,False
not,not,not,208798,PART,preconj,True
only,only,only,212848,ADV,advmod,True
for,for,for,116301,ADP,prep,True
keeping,keep,keep,163579,VERB,pcomp,False
safe,safe,safe,276548,ADJ,oprd,False
but,but,but,43550,CCONJ,cc,True
also,also,also,9416,ADV,advmod,True
for,for,for,116301,ADP,conj,True
moments,moment,moment,191630,NOUN,pobj,False
like,like,like,172172,SCONJ,prep,False
this,this,this,322217,DET,pobj,True
that,that,that,320639,DET,nsubj,True
remind,remind,remind,267295,VERB,relcl,False
