taemin,taemin,temin,318496,PROPN,nsubj,False
is,be,be,29345,AUX,aux,True
balling,ball,ball,26890,VERB,ROOT,False
fists,fist,fist,113469,NOUN,dobj,False
knowing,know,know,165702,VERB,advcl,False
that,that,that,320639,SCONJ,mark,True
fellow,fellow,fellow,111052,ADJ,amod,False
SM,SM,sm,294657,PROPN,compound,False
idols,idol,idol,146612,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
having,have,have,134390,VERB,ccomp,False
premarital,premarital,premarital,248301,ADJ,amod,False
intercourse,intercourse,intercourse,154767,NOUN,dobj,False
under,under,under,338801,ADP,prep,True
the,the,the,320691,DET,det,True
eyes,eye,eye,96351,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
god,god,god,127304,PROPN,pobj,False
