DUDE,DUDE,dude,93816,PROPN,ROOT,False
OH,OH,oh,211771,PROPN,ROOT,False
MY,MY,my,185619,PROPN,poss,True
GOD,GOD,god,127304,PROPN,compound,False
MAKNAE,maknae,makale,178082,NOUN,compound,False
LINE,line,line,172722,NOUN,nsubj,False
ARE,are,are,19297,VERB,ROOT,True
THAT,that,that,320639,ADP,nsubj,True
FREAKING,freaking,freaking,118535,NOUN,ccomp,False
POWERFUL,powerful,powerful,245007,ADJ,dobj,False
LOOK,LOOK,look,175060,NOUN,compound,False
AT,at,at,22372,ADP,compound,True
THIS!!/!:!:?-,THIS!!/!:!:?-,this,322217,NOUN,ROOT,False
