do,do,do,90528,AUX,aux,True
hope,hope,hope,143674,VERB,ROOT,False
re,be,be,29345,VERB,aux,True
still,still,still,304511,ADV,advmod,True
watching,watch,watch,363049,VERB,ccomp,False
as,as,as,20837,SCONJ,prep,True
before,before,before,30510,ADP,prep,True
dailybriefingscotland,dailybriefingscotland,debriefings,77840,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
sorry,sorry,sorry,297653,INTJ,ROOT,False
have,have,have,134390,AUX,ccomp,True
what,what,what,364447,PRON,dep,True
ha,ha,ha,131713,INTJ,intj,False
do,do,do,90528,AUX,aux,True
hope,hope,hope,143674,VERB,ROOT,False
re,be,be,29345,VERB,aux,True
still,still,still,304511,ADV,advmod,True
watching,watch,watch,363049,VERB,ccomp,False
as,as,as,20837,SCONJ,prep,True
before,before,before,30510,ADP,prep,True
dailybriefingscotland,dailybriefingscotland,debriefings,77840,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
sorry,sorry,sorry,297653,INTJ,ROOT,False
have,have,have,134390,AUX,ccomp,True
what,what,what,364447,PRON,dep,True
ha,ha,ha,131713,INTJ,intj,False
