Claim,claim,claim,59065,NOUN,ROOT,False
A,a,a,0,DET,det,True
video,video,video,359514,NOUN,nsubjpass,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
woman,woman,woman,366955,NOUN,pobj,False
lying,lie,lie,171801,VERB,acl,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
ground,ground,ground,130296,NOUN,pobj,False
is,be,be,29345,AUX,aux,True
being,be,be,29345,AUX,auxpass,True
circulated,circulate,circulate,58029,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
context,context,context,67420,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
migrant,migrant,migrant,187035,ADJ,amod,False
situation,situation,situation,292666,NOUN,pobj,False
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
Covid19,covid19,covid,71525,NOUN,pobj,False
