"N182,929","N182,929",n,196396,PROPN,ROOT,False
If,if,if,146980,SCONJ,mark,True
re,be,be,29345,VERB,aux,True
trying,try,try,329065,VERB,advcl,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,xcomp,True
the,the,the,320691,DET,det,True
future,future,future,120712,NOUN,dobj,False
should,should,should,288990,VERB,aux,True
have,have,have,134390,AUX,ROOT,True
to,to,to,324862,ADP,prep,True
Lagos,Lagos,largos,168524,PROPN,pobj,False
last,last,last,168771,ADJ,amod,True
month,month,month,192909,NOUN,npadvmod,False
and,and,and,12285,CCONJ,cc,True
see,see,see,283054,VERB,conj,True
for,for,for,116301,ADP,prep,True
N25k,N25k,ink,152882,NOUN,pobj,False
at,at,at,22372,ADP,prep,True
Eko,Eko,ekoi,96636,PROPN,pobj,False
hot,hot,hot,144238,ADJ,amod,False
