This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
why,why,why,364728,ADV,advmod,True
need,need,need,197910,VERB,ccomp,False
more,more,more,193383,ADJ,advmod,True
solo,solo,solo,296839,ADP,amod,False
Lisa,Lisa,lisa,173413,PROPN,compound,False
events,event,event,106111,NOUN,dobj,False
Lisa,Lisa,lisa,173413,PROPN,nsubj,False
wearing,wear,wear,363540,VERB,acl,False
black,black,black,35431,ADJ,amod,False
shoes,shoe,shoe,288678,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
heels,heel,heel,135272,NOUN,pobj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
kink,kink,kink,164937,NOUN,attr,False
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
know,know,know,165702,VERB,relcl,False
have,have,have,134390,AUX,ccomp,True
until,until,until,353020,ADP,mark,True
