Why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,aux,True
nt,not,not,208798,PART,neg,False
fact,fact,fact,109031,NOUN,nsubj,False
checking,check,check,53311,VERB,ROOT,False
Politico,Politico,politico,242566,PROPN,dobj,False
This,this,this,322217,DET,det,True
story,story,story,305411,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
wrong,wrong,wrong,368091,ADJ,acomp,False
was,be,be,29345,AUX,auxpass,True
told,tell,tell,318356,VERB,ROOT,False
wrong,wrong,wrong,368091,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
yet,yet,yet,146952,ADV,advmod,True
keeps,keep,keep,163579,VERB,conj,False
up,up,up,354457,ADP,prt,True
https,https,hts,144605,NOUN,ROOT,False
Why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,aux,True
nt,not,not,208798,PART,neg,False
fact,fact,fact,109031,NOUN,nsubj,False
checking,check,check,53311,VERB,ROOT,False
Politico,Politico,politico,242566,PROPN,dobj,False
This,this,this,322217,DET,det,True
story,story,story,305411,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
wrong,wrong,wrong,368091,ADJ,acomp,False
was,be,be,29345,AUX,auxpass,True
told,tell,tell,318356,VERB,ROOT,False
wrong,wrong,wrong,368091,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
yet,yet,yet,146952,ADV,advmod,True
keeps,keep,keep,163579,VERB,conj,False
up,up,up,354457,ADP,prt,True
https,https,hts,144605,NOUN,ROOT,False
