HyunMoo,HyunMoo,unmoor,346564,PROPN,ROOT,False
For,for,for,116301,ADP,prep,True
Sehun,Sehun,shun,289365,PROPN,pobj,False
even,even,even,106079,ADV,advmod,True
if,if,if,146980,SCONJ,mark,True
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
see,see,see,283054,VERB,advcl,True
ads,ad,ad,3392,NOUN,dobj,False
often,often,often,211701,ADV,advmod,True
or,or,or,213904,CCONJ,cc,True
gifts(he,gifts(he,gifts,124765,PROPN,nsubj,False
stopped,stop,stop,305323,VERB,conj,False
receiving,receive,receive,262684,VERB,xcomp,False
could,could,could,70511,VERB,aux,True
still,still,still,304511,ADV,advmod,True
feel,feel,feel,110884,VERB,ROOT,False
the,the,the,320691,DET,det,True
love,love,love,175534,NOUN,nsubj,False
giv,giv,give,125692,NOUN,ccomp,False
