What,what,what,364447,PRON,nsubj,True
's,be,be,29345,AUX,ROOT,True
confusing,confusing,confusing,66093,ADJ,acomp,False
Either,either,either,96575,CCONJ,preconj,True
there,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
lynching,lynching,lynching,172684,NOUN,attr,False
or,or,or,213904,CCONJ,cc,True
there,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,conj,True
not,not,not,208798,PART,neg,True
Fascist,fascist,fascist,110135,ADJ,amod,False
confusion,confusion,confusion,66095,NOUN,npadvmod,False
The,the,the,320691,DET,det,True
KKK,kkk,kakkak,162841,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
explain,explain,explain,107802,VERB,ROOT,False
to,to,to,324862,ADP,aux,True
Rand,Rand,rand,260502,PROPN,xcomp,False
Paul,Paul,paul,228082,PROPN,dobj,False
