wonder,wonder,wonder,367029,VERB,ROOT,False
what,what,what,364447,PRON,dobj,True
Boss,Boss,boss,38606,PROPN,nsubj,False
thinks,think,think,321897,VERB,ccomp,False
All,all,all,8522,DET,nsubj,True
lives,live,live,173931,VERB,nsubj,False
matter,matter,matter,181309,NOUN,ROOT,False
The,the,the,320691,DET,det,True
police,police,police,241679,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
there,there,there,321216,ADV,advmod,True
to,to,to,324862,PART,aux,True
protect,protect,protect,253369,VERB,advcl,False
commun,commun,communa,64212,NOUN,dobj,False
