Imgine,Imgine,imagine,147602,PROPN,ROOT,False
riding,ride,ride,272642,VERB,relcl,False
reverse,reverse,reverse,271255,ADJ,amod,False
cowgirl,cowgirl,cowgirl,71585,NOUN,dobj,False
then,then,then,320906,ADV,advmod,True
booom,booom,boom,38147,VERB,ROOT,False
says,say,say,276740,VERB,ROOT,False
bae,bae,bae,26232,NOUN,intj,False
gat,gat,gat,122712,VERB,ccomp,False
a,a,a,0,DET,det,True
tissue,tissue,tissue,324597,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
ass,ass,ass,21558,NOUN,pobj,False
