brother,brother,brother,41578,NOUN,nsubj,False
sent,send,send,285228,VERB,ROOT,False
these,these,these,321594,DET,det,True
pics,pic,pic,235778,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
armed,armed,armed,19901,ADJ,amod,False
vigilantes,vigilante,vigilante,359615,NOUN,compound,False
standing,stand,stand,302655,VERB,compound,False
guard,guard,guard,130774,NOUN,pobj,False
outside,outside,outside,217444,ADP,prep,False
big,big,big,33680,ADJ,amod,False
box,box,box,39266,NOUN,compound,False
retailers,retailer,retailer,270253,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
Kennewick,Kennewick,renwick,267811,PROPN,compound,False
WA,WA,wa,361651,PROPN,pobj,False
ready,ready,ready,261587,ADJ,advcl,False
to,to,to,324862,PART,aux,True
fi,fi,fi,111926,VERB,xcomp,False
