the,the,the,320691,DET,det,True
tv,tv,tv,333139,NOUN,nsubjpass,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
dorm,dorm,dorm,91687,NOUN,pobj,False
was,be,be,29345,AUX,auxpass,True
turned,turn,turn,332792,VERB,ROOT,False
on,on,on,212644,ADP,prt,True
and,and,and,12285,CCONJ,cc,True
coincidentally,coincidentally,coincidentally,62484,ADV,advmod,False
thank,thank,thank,320604,VERB,conj,False
czennies,czennie,cannie,46422,NOUN,dobj,False
cute,cute,cute,75755,ADJ,amod,False
tone,tone,tone,325507,NOUN,appos,False
