feel,feel,feel,110884,VERB,ROOT,False
ya,ya,ya,145458,PRON,dobj,False
But,but,but,43550,CCONJ,cc,True
think,think,think,321897,VERB,ROOT,False
'll,will,will,365768,VERB,aux,True
come,come,come,63721,VERB,ccomp,False
'll,will,will,365768,VERB,aux,True
make,make,make,178090,VERB,ROOT,True
friends,friend,friend,118947,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,conj,True
okay,okay,okay,211944,ADJ,acomp,False
sorry,sorry,sorry,297653,INTJ,intj,False
'm,be,be,29345,AUX,ROOT,True
bad,bad,bad,26158,ADJ,acomp,False
at,at,at,22372,ADP,prep,True
advice,advice,advice,4683,NOUN,pobj,False
