'm,be,be,29345,AUX,aux,True
gon,go,go,127161,VERB,ROOT,False
na,to,to,324862,PART,aux,False
keep,keep,keep,163579,VERB,xcomp,True
retweeting,retweete,resweeten,270234,VERB,xcomp,False
this,this,this,322217,DET,dobj,True
every,every,every,106158,DET,det,True
time,time,time,323746,NOUN,npadvmod,False
comes,come,come,63721,VERB,relcl,False
on,on,on,212644,ADP,prep,True
feed,feed,feed,110855,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
level,level,level,171192,VERB,ROOT,False
up,up,up,354457,ADP,prt,True
quick,quick,quick,258487,ADV,advmod,False
're,be,be,29345,AUX,aux,True
gon,go,go,127161,VERB,ROOT,False
na,to,to,324862,PART,aux,False
burn,burn,burn,43205,VERB,xcomp,False
out,out,out,216108,ADP,prt,True
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
wa,wa,wa,361651,NOUN,attr,False
