Pelosi,Pelosi,peliosis,229296,PROPN,nsubj,False
now,now,now,209199,ADV,advmod,True
suggests,suggest,suggest,310240,VERB,ROOT,False
is,be,be,29345,AUX,ccomp,True
a,a,a,0,DET,det,True
Russian,russian,russian,275824,ADJ,amod,False
asset,asset,asset,21728,NOUN,attr,False
What,what,what,364447,PRON,dobj,True
this,this,this,322217,DET,nsubj,True
means,mean,mean,181735,VERB,csubj,False
Mitch,Mitch,mitch,190463,PROPN,compound,False
McConnell,McConnell,oconnell,210896,PROPN,npadvmod,False
is,be,be,29345,AUX,ROOT,True
that,that,that,320639,SCONJ,mark,True
House,House,house,144380,PROPN,compound,False
counterpart,counterpart,counterpart,70954,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
Pelosi,Pelosi,peliosis,229296,PROPN,nsubj,False
now,now,now,209199,ADV,advmod,True
suggests,suggest,suggest,310240,VERB,ROOT,False
is,be,be,29345,AUX,ccomp,True
a,a,a,0,DET,det,True
Russian,russian,russian,275824,ADJ,amod,False
asset,asset,asset,21728,NOUN,attr,False
What,what,what,364447,PRON,dobj,True
this,this,this,322217,DET,nsubj,True
means,mean,mean,181735,VERB,csubj,False
Mitch,Mitch,mitch,190463,PROPN,compound,False
McConnell,McConnell,oconnell,210896,PROPN,npadvmod,False
is,be,be,29345,AUX,ROOT,True
that,that,that,320639,SCONJ,mark,True
House,House,house,144380,PROPN,compound,False
counterpart,counterpart,counterpart,70954,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
