Ensure,ensure,ensure,101131,VERB,ROOT,False
to,to,to,324862,PART,aux,True
protect,protect,protect,253369,VERB,xcomp,False
the,the,the,320691,DET,det,True
rights,right,right,272806,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
people,people,people,230162,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
these,these,these,321594,DET,det,True
areas,area,area,19298,NOUN,pobj,False
No,no,no,200529,DET,det,True
forced,force,force,116404,VERB,amod,False
testing,testing,testing,319829,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
no,no,no,200529,DET,det,True
forced,force,force,116404,VERB,amod,False
qua,qua,qua,257448,NOUN,conj,False
