killed,kill,kill,164577,VERB,ROOT,False
more,more,more,193383,ADJ,amod,True
Congolese,congolese,congolese,66215,ADJ,amod,False
people,people,people,230162,NOUN,dobj,False
than,than,than,320565,SCONJ,mark,True
the,the,the,320691,DET,det,True
Nazis,Nazis,nazis,197572,PROPN,nsubj,False
killed,kill,kill,164577,VERB,advcl,False
Jewish,jewish,jewish,161117,ADJ,amod,False
people,people,people,230162,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
get,get,get,124419,AUX,auxpass,True
taught,teach,teach,317425,VERB,conj,False
anything,anything,anything,13370,PRON,dobj,True
about,about,about,756,ADP,prep,True
the,the,the,320691,DET,det,True
evil,evil,evil,106238,NOUN,pobj,False
put,put,put,257261,VERB,relcl,True
Co,Co,co,60794,NOUN,dobj,False
