heard,hear,hear,134794,VERB,ROOT,False
bh,bh,bah,26372,PROPN,nsubj,False
ended,end,end,99559,VERB,ccomp,False
contract,contract,contract,67561,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
dis,dis,dis,86863,PROPN,compound,False
patch,patch,patch,227578,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,advcl,True
true,true,true,331515,ADJ,acomp,False
things,thing,thing,321869,NOUN,nsubj,False
could,could,could,70511,VERB,aux,True
turn,turn,turn,332792,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
nasty,nasty,nasty,197188,ADJ,acomp,False
if,if,if,146980,SCONJ,mark,True
dis,dis,dis,86863,PROPN,compound,False
patch,patch,patch,227578,PROPN,nsubj,False
decide,decide,decide,78310,VERB,advcl,False
to,to,to,324862,PART,aux,True
circ,circ,circ,57953,VERB,xcomp,False
