On,on,on,212644,ADP,prep,True
live,live,live,173931,ADJ,amod,False
chat,chat,chat,53079,NOUN,pobj,False
there,there,there,321216,PRON,expl,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
prize,prize,prize,250878,NOUN,attr,False
of,of,of,211535,ADP,prep,True
or,or,or,213904,CCONJ,cc,True
if,if,if,146980,SCONJ,mark,True
need,need,need,197910,VERB,advcl,False
someting,somete,somet,297060,VERB,xcomp,False
else,else,else,97787,ADV,advmod,True
let,let,let,170875,VERB,conj,False
know,know,know,165702,VERB,ccomp,False
in,in,in,149313,ADP,prep,True
dm,dm,dm,90523,PROPN,pobj,False
At,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
end,end,end,99559,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
chat,chat,chat,53079,NOUN,pobj,False
whoever,whoever,whoever,365284,PRON,nsubj,True
will,will,will,365768,VERB,ROOT,True
