This,this,this,322217,DET,det,True
-year,-year,year,146706,NOUN,npadvmod,False
old,old,old,212002,ADJ,amod,False
Black,black,black,35431,ADJ,amod,False
man,man,man,178862,NOUN,nsubjpass,False
was,be,be,29345,AUX,auxpass,True
confronted,confront,confront,66064,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
killed,kill,kill,164577,VERB,conj,False
by,by,by,33133,ADP,agent,True
a,a,a,0,DET,det,True
father,father,father,110264,PROPN,compound,False
son,son,son,297156,NOUN,compound,False
duo,duo,duo,94240,PROPN,pobj,False
while,while,while,364797,SCONJ,mark,True
jogging,jog,jog,161527,VERB,advcl,False
in,in,in,149313,ADP,prep,True
Georgia,Georgia,georgia,124033,PROPN,pobj,False
Now,now,now,209199,ADV,advmod,True
family,family,family,109591,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
searc,searc,searce,282533,PROPN,attr,False
