What,what,what,364447,DET,det,True
planet,planet,planet,238917,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
these,these,these,321594,DET,det,True
people,people,people,230162,NOUN,attr,False
living,live,live,173931,VERB,acl,False
on,on,on,212644,ADP,prep,True
Workers,worker,worker,367494,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
n't,not,not,208798,PART,neg,True
addicted,addict,addict,3529,VERB,acomp,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
furlough,furlough,furlough,120435,ADJ,amod,False
scheme,scheme,scheme,280104,NOUN,pobj,False
need,need,need,197910,VERB,ROOT,False
to,to,to,324862,PART,aux,True
feed,feed,feed,110855,VERB,ccomp,False
