adore,adore,adore,4336,VERB,ROOT,False
but,but,but,43550,CCONJ,cc,True
please,please,please,239622,INTJ,intj,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
call,call,call,45246,VERB,conj,True
QB,QB,b,25416,PROPN,dobj,False
a,a,a,0,DET,det,True
coward,coward,coward,71546,NOUN,oprd,False
and,and,and,12285,CCONJ,cc,True
wife,wife,wife,365591,NOUN,conj,False
are,be,be,29345,AUX,ROOT,True
amazing,amazing,amazing,9904,ADJ,amod,False
Christ,Christ,christ,56111,PROPN,attr,False
