no,no,no,200529,DET,det,True
one,one,one,212715,NOUN,nsubj,True
jongdae,jongdae,pongidae,243026,NOUN,compound,False
junior,junior,junior,162365,PROPN,appos,False
at,at,at,22372,ADP,prep,True
am,am,am,9714,PROPN,ROOT,True
in,in,in,149313,ADP,prep,True
crib,crib,crib,72861,NOUN,pobj,False
no,no,no,200529,DET,det,True
one,one,one,212715,NOUN,nsubj,True
jongdae,jongdae,pongidae,243026,NOUN,compound,False
junior,junior,junior,162365,PROPN,appos,False
at,at,at,22372,ADP,prep,True
am,am,am,9714,PROPN,ROOT,True
in,in,in,149313,ADP,prep,True
crib,crib,crib,72861,NOUN,pobj,False
