Imagine,imagine,imagine,147602,VERB,ROOT,False
the,the,the,320691,DET,det,True
entire,entire,entire,101450,ADJ,amod,False
population,population,population,243322,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
Utah,Utah,utah,356102,PROPN,compound,False
filing,filing,filing,112660,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
unemployment,unemployment,unemployment,341213,NOUN,pobj,False
at,at,at,22372,ADP,prep,True
once,once,once,212661,ADV,pcomp,True
That,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,nsubj,True
happened,happen,happen,133505,VERB,ccomp,False
last,last,last,168771,ADJ,amod,True
week,week,week,363764,NOUN,npadvmod,False
when,when,when,364637,ADV,punct,True
Amer,amer,aimer,6806,NOUN,npadvmod,False
